84.16,211.459,210.115,208.699,209.417,209.417,207.961,208.699,208.699,209.417,207.961,208.699,209.417,209.417,210.795,210.795,213.357,215.131,217.333,219.376,220.346,219.865,219.865,220.819,220.819,220.346,219.376,218.373,219.376,218.373,217.333,220.346,224.768,226.759,228.265,230.051,228.63,230.051,235.48,238.306,238.306,237.759,237.483,233.664,231.077,233.036,234.281,232.718,232.396,236.065,236.639,238.034,240.665,240.411,238.306,233.352,227.895,224.768,223.509,225.177,223.077,222.639,228.63,232.072,232.718,230.397,227.895,225.978,223.077,221.284,220.346,219.865,217.857,213.961,213.357,216.798,218.373,219.865,220.346,215.698,211.459,209.417,206.418,207.201,210.795,213.357,213.961,213.961,213.357,212.739,213.961,214.552,215.131,216.253,216.798,216.798,216.798,215.698,214.552,213.961,212.739,210.795,209.417,209.417,210.795,210.795,210.115,209.417,210.115,212.107,213.357,211.459,211.459,212.739,213.357,215.698,218.373,222.194,228.265,231.743,232.072,232.072,233.036,233.352,233.352,234.281,232.718,232.072,234.886,236.639,236.639,237.204,239.11,240.154,240.411,240.154,240.411,240.154,239.374,240.154,239.636,237.759,235.774,235.48,235.185,234.585,235.185,236.065,234.886,234.585,236.065,236.065,236.353,236.353,235.774,236.639,235.774,236.353,236.639,236.353,234.585,231.412,228.265,227.143,227.143,227.521,228.265,228.992,228.992,230.739,235.48,237.483,235.48,232.396,230.051,230.051,233.036,236.065,239.11,241.169,241.169,240.918,241.911,240.665
84.23,210.795,209.417,208.699,210.115,210.115,208.699,209.417,209.417,209.417,208.699,207.961,207.961,208.699,210.115,212.107,215.131,216.798,217.857,219.376,219.865,219.865,219.865,220.819,220.819,220.819,220.346,219.865,220.346,219.376,217.857,217.857,221.743,226.371,228.63,230.397,232.072,232.072,235.185,238.576,238.576,238.034,236.922,233.352,230.397,232.072,232.396,231.412,231.412,234.281,235.48,236.922,239.374,237.204,233.352,231.412,228.63,225.58,225.177,224.768,223.509,224.354,228.63,231.412,231.077,229.349,227.143,223.935,222.639,221.743,220.346,219.376,217.333,213.357,214.552,216.253,217.333,218.878,218.373,214.552,210.795,209.417,208.699,209.417,210.795,212.739,213.961,213.357,212.739,213.961,215.131,215.131,215.131,216.253,216.253,216.253,215.698,215.131,214.552,213.961,212.739,210.115,207.961,208.699,209.417,209.417,207.961,208.699,209.417,210.795,212.107,211.459,211.459,212.107,212.739,214.552,217.857,223.077,227.521,229.349,229.702,231.077,233.036,233.974,234.281,233.036,231.412,232.396,234.886,236.353,236.639,237.483,238.576,239.636,240.154,240.154,240.154,239.374,239.636,240.411,239.636,237.204,234.886,234.886,234.281,233.036,233.352,233.664,232.072,232.396,235.185,235.185,236.065,236.353,236.065,235.774,235.774,234.585,234.281,234.585,233.664,231.077,229.702,229.349,227.521,226.759,228.265,228.265,229.349,233.036,235.774,236.922,235.774,232.072,229.702,230.397,236.065,240.411,241.418,242.155,240.918,240.411,242.397,240.665
84.3,209.417,208.699,209.417,209.417,208.699,209.417,208.699,208.699,208.699,207.961,207.961,207.201,207.961,210.795,212.739,214.552,216.253,217.333,219.376,219.865,219.376,219.376,218.878,217.857,216.798,216.798,218.878,219.376,219.376,220.346,220.346,221.284,222.639,224.354,227.521,230.397,232.072,235.774,238.576,238.034,236.639,236.065,233.352,230.397,231.412,231.743,231.412,231.412,233.036,235.185,237.204,238.306,233.974,227.521,224.354,221.743,220.346,225.177,225.978,223.509,225.177,228.992,231.077,228.992,227.895,227.143,223.509,221.743,220.819,218.878,218.878,217.333,213.357,213.357,215.131,216.253,218.373,217.333,213.961,210.795,209.417,208.699,208.699,211.459,213.357,213.961,213.357,212.739,213.357,213.961,215.131,216.253,215.698,215.698,215.698,214.552,214.552,213.961,213.357,212.107,209.417,207.961,209.417,209.417,208.699,207.961,208.699,209.417,210.795,211.459,210.795,211.459,211.459,212.107,214.552,217.857,223.077,227.143,227.895,228.265,230.397,232.718,233.974,233.664,231.412,230.397,231.743,233.664,236.353,237.204,237.204,237.483,237.759,238.306,239.11,239.11,238.576,239.636,240.411,238.844,236.353,234.585,234.281,233.352,231.412,231.412,230.739,228.992,229.702,232.072,233.664,235.48,236.922,237.759,236.922,235.185,234.886,234.585,234.886,233.974,232.072,229.349,227.143,224.768,225.58,227.895,227.521,230.739,234.886,236.639,238.034,236.065,230.739,228.265,231.077,237.483,240.665,242.155,242.877,240.918,239.11,240.154,239.896
84.37,208.699,209.417,208.699,208.699,209.417,208.699,209.417,208.699,208.699,208.699,207.961,207.961,210.115,211.459,212.739,213.961,213.961,215.698,218.878,219.376,217.857,216.798,215.131,215.131,215.698,215.131,214.552,216.253,217.857,219.376,221.284,220.346,220.346,222.639,224.354,224.768,226.759,234.281,238.576,237.483,236.065,234.886,231.412,228.265,230.051,230.051,229.349,229.702,231.077,233.664,236.065,236.639,235.48,233.036,225.978,219.865,221.743,226.371,227.895,225.177,225.177,228.63,230.051,228.63,227.521,225.978,222.639,222.194,221.284,218.878,217.333,215.698,215.131,215.698,215.131,215.698,215.698,214.552,212.739,211.459,208.699,207.201,208.699,211.459,213.357,213.961,213.357,212.107,213.961,214.552,213.961,213.961,214.552,215.131,215.131,214.552,212.739,212.739,212.739,210.795,208.699,207.201,207.961,208.699,208.699,206.418,206.418,208.699,210.115,210.115,210.795,211.459,211.459,212.739,214.552,216.253,220.819,225.58,226.759,226.759,230.051,232.072,233.036,232.072,229.349,229.702,231.743,233.352,235.774,236.922,237.204,237.204,237.204,237.759,238.034,238.034,238.576,240.154,240.665,238.306,235.774,234.886,234.281,232.718,230.739,229.702,229.349,230.397,231.077,230.739,232.718,235.48,236.639,236.922,236.922,236.065,234.281,234.281,235.774,234.886,231.412,227.895,225.978,224.768,225.177,227.521,227.143,230.051,236.922,239.636,238.844,236.639,232.396,229.349,232.718,236.922,238.306,239.636,241.665,240.665,242.397,242.637,242.637
84.44,206.418,207.961,208.699,210.115,210.115,210.115,209.417,208.699,208.699,207.961,207.201,207.961,210.115,210.795,210.795,212.739,215.131,217.333,218.878,218.878,218.878,217.857,215.698,216.253,216.798,216.798,216.253,214.552,213.357,215.698,218.373,219.376,221.743,223.935,224.768,227.143,232.718,237.204,238.306,236.922,234.886,234.281,230.397,227.521,228.992,228.63,228.265,228.992,230.051,232.072,235.185,236.353,235.185,233.974,228.992,223.509,223.935,227.143,228.63,225.978,225.58,227.895,228.265,227.895,226.371,224.354,222.194,221.743,221.284,219.376,217.857,215.698,213.961,214.552,215.698,215.698,215.131,213.961,213.357,210.795,209.417,208.699,208.699,212.107,213.357,213.961,213.357,212.107,212.739,213.357,213.961,215.131,215.131,215.131,216.253,215.131,212.739,210.795,210.795,210.115,207.961,207.201,207.961,208.699,207.201,206.418,206.418,207.201,209.417,210.795,211.459,211.459,210.795,210.795,212.739,215.698,220.819,225.58,226.371,227.143,230.739,233.036,232.718,229.702,228.265,230.739,231.412,232.718,234.281,235.774,236.922,237.483,237.483,237.204,236.639,237.483,239.11,239.896,239.636,239.11,236.922,233.664,232.718,231.743,229.349,227.895,227.895,231.077,233.352,233.664,233.664,233.664,234.281,236.065,237.204,236.065,234.585,233.974,234.281,233.352,231.077,228.992,225.978,224.354,225.177,227.521,228.265,232.718,239.11,239.896,238.576,236.065,232.072,229.349,230.739,235.48,238.306,240.918,241.911,241.665,242.397,242.155,243.114
84.51,205.61,207.201,209.417,209.417,210.115,210.795,209.417,208.699,208.699,208.699,207.201,207.201,208.699,208.699,208.699,211.459,215.131,217.333,218.878,218.373,218.373,218.878,218.878,218.373,218.878,219.376,219.865,220.819,218.878,216.798,216.798,217.857,220.346,223.509,227.895,229.702,232.396,236.065,237.204,236.639,232.718,230.051,229.702,228.63,228.992,227.521,226.371,226.759,228.265,230.051,233.352,236.639,237.204,233.352,228.63,225.177,224.768,225.58,224.768,225.58,226.371,227.143,227.143,227.143,225.177,221.284,221.743,222.639,221.743,219.376,216.798,215.698,215.131,214.552,213.961,213.961,213.357,212.107,212.107,210.795,209.417,207.961,209.417,212.107,213.961,213.961,212.739,213.357,214.552,214.552,214.552,214.552,213.961,215.131,215.698,215.698,213.961,210.795,207.961,209.417,207.961,206.418,207.201,208.699,207.201,206.418,206.418,207.201,208.699,210.115,210.795,211.459,210.115,210.115,212.739,216.253,222.194,226.371,226.759,229.349,232.718,232.396,228.992,228.992,230.739,230.051,231.412,233.352,233.974,235.185,236.639,236.922,237.204,237.204,236.639,237.759,239.374,239.636,239.636,239.636,237.483,233.664,231.412,230.397,229.702,228.265,229.349,232.396,233.664,234.585,234.886,234.585,234.281,233.664,234.281,235.185,234.585,233.664,233.352,232.396,230.739,228.992,225.978,223.935,224.768,225.58,230.051,236.639,240.154,240.154,239.636,238.034,233.974,232.396,240.411,240.665,239.896,239.896,241.169,242.397,241.911,242.637,243.817
84.58,208.699,208.699,209.417,209.417,209.417,209.417,210.115,208.699,207.961,207.961,207.961,207.201,207.201,207.201,208.699,211.459,213.357,214.552,216.798,217.333,217.857,218.373,217.857,216.798,216.798,218.373,219.865,221.284,221.743,221.284,219.376,220.346,221.743,223.077,226.759,229.702,228.63,231.743,235.48,234.585,232.072,227.521,226.759,228.992,228.63,227.143,225.978,225.177,226.371,228.63,233.352,237.204,238.034,233.664,225.978,223.935,226.371,225.177,221.284,224.354,228.265,227.521,226.759,227.521,225.58,222.194,221.743,222.194,221.743,219.376,216.253,215.698,215.131,214.552,214.552,214.552,212.107,210.115,211.459,212.107,210.115,209.417,210.115,211.459,213.357,214.552,213.961,214.552,213.961,213.961,214.552,214.552,214.552,213.961,215.131,215.698,214.552,212.107,208.699,207.961,207.201,205.61,205.61,207.201,207.201,206.418,206.418,207.961,208.699,209.417,211.459,212.107,210.795,210.115,212.107,217.333,223.935,227.895,228.63,231.412,233.352,231.412,228.63,230.397,232.072,231.077,232.396,233.352,234.585,235.48,236.353,236.639,237.759,236.922,236.639,238.306,239.11,238.844,239.636,239.11,236.922,234.886,232.718,231.077,230.051,230.051,232.396,233.974,234.585,233.974,233.664,235.185,235.185,233.974,233.664,233.664,233.974,233.352,232.072,231.077,230.397,228.63,224.354,222.639,225.177,227.895,232.718,236.922,239.636,241.169,240.154,238.576,235.48,238.576,239.11,238.306,238.576,238.844,241.418,241.911,242.155,243.35,244.279
84.65,207.961,207.201,207.961,209.417,209.417,208.699,208.699,207.961,206.418,206.418,207.201,207.201,207.961,207.961,209.417,210.115,210.115,210.795,213.961,216.253,217.857,217.333,216.798,216.798,215.131,215.131,216.798,218.373,219.865,220.346,220.819,222.639,223.077,224.768,228.63,231.077,232.396,234.585,236.065,233.974,230.397,226.371,225.58,227.895,228.63,227.895,226.371,225.177,224.354,226.759,233.664,237.204,237.483,233.974,225.978,223.509,224.768,221.284,220.346,224.354,227.143,226.371,225.978,226.759,224.768,220.819,220.346,222.194,220.346,216.798,215.131,215.131,215.698,215.131,213.961,212.107,210.795,209.417,209.417,210.115,209.417,208.699,209.417,210.795,212.739,213.357,213.357,213.961,214.552,213.961,214.552,215.131,213.961,213.961,213.961,214.552,215.131,213.357,210.115,207.201,205.61,204.775,204.775,205.61,206.418,205.61,205.61,206.418,207.201,208.699,211.459,212.739,210.115,210.115,212.107,216.798,224.354,228.992,230.397,232.072,232.396,230.397,229.702,231.077,233.352,233.036,232.072,232.718,234.281,236.065,236.639,237.483,237.204,236.065,236.922,238.034,238.576,238.844,239.11,238.844,236.353,233.974,232.718,231.743,230.739,230.397,232.396,234.281,233.974,233.352,233.352,234.281,234.886,235.185,234.585,232.718,232.718,231.412,231.743,230.739,228.992,226.759,225.177,227.143,230.051,232.396,235.48,239.374,241.665,240.665,238.034,237.483,238.844,238.034,236.353,236.639,238.306,239.896,239.636,239.896,240.665,242.397,243.817
84.72,207.961,204.775,207.201,210.115,210.795,208.699,207.201,207.961,207.201,206.418,206.418,207.201,207.201,207.961,209.417,210.115,209.417,208.699,212.107,215.698,215.698,215.131,215.698,216.253,216.253,215.698,217.333,219.376,221.284,222.194,222.639,223.509,223.509,226.371,229.349,230.739,232.072,234.281,235.185,234.585,232.072,226.759,225.177,228.265,228.63,226.759,225.58,225.978,223.935,224.768,232.072,236.353,237.483,233.664,226.759,224.354,223.509,218.878,221.743,226.759,226.371,227.143,225.978,224.768,223.509,220.819,219.865,221.743,220.346,216.798,214.552,213.961,215.698,215.131,212.739,212.107,210.115,208.699,210.115,210.115,209.417,210.115,210.795,212.107,213.357,213.961,213.961,214.552,214.552,215.131,215.698,214.552,213.357,213.357,213.961,213.961,215.131,214.552,210.115,207.201,205.61,204.775,204.775,206.418,206.418,204.775,206.418,206.418,207.201,209.417,211.459,212.739,210.115,209.417,212.107,217.857,225.177,230.397,231.412,232.072,232.072,230.739,230.051,231.743,232.396,231.743,231.412,232.718,234.886,235.774,236.922,237.483,237.483,237.204,237.204,237.483,238.034,238.306,238.844,237.204,234.585,233.974,233.664,232.396,231.412,231.077,232.396,233.974,233.664,232.072,231.743,232.718,234.281,235.185,234.585,233.352,232.072,231.412,231.077,230.397,228.265,226.371,230.051,234.585,234.585,236.065,238.844,242.155,242.155,240.411,238.034,238.576,240.918,239.374,236.639,236.639,238.576,239.896,239.896,239.11,240.154,242.397,243.584
84.79,208.699,206.418,207.201,211.459,212.107,210.115,208.699,208.699,207.961,206.418,208.699,207.961,205.61,207.961,210.795,210.795,208.699,206.418,209.417,210.115,210.115,210.795,212.739,214.552,216.253,217.333,217.333,217.857,218.878,219.865,221.743,223.077,224.354,227.521,229.349,229.349,229.349,232.396,234.585,234.585,232.396,227.143,224.768,226.759,226.759,225.177,225.177,226.371,223.935,224.354,231.412,236.353,237.759,232.396,223.935,224.768,222.639,218.878,221.743,225.177,226.371,227.521,226.759,224.354,222.194,220.819,220.346,220.819,219.865,216.253,214.552,215.131,215.698,213.961,211.459,210.115,210.115,208.699,208.699,209.417,208.699,208.699,210.795,212.107,212.739,213.961,213.961,213.961,213.961,215.131,213.961,213.961,213.357,212.107,212.739,212.739,212.739,212.739,211.459,209.417,205.61,204.775,203.911,205.61,205.61,204.775,204.775,206.418,207.201,208.699,210.795,212.107,210.115,209.417,212.739,218.878,225.978,230.397,232.072,231.743,232.072,232.396,231.743,230.051,228.265,229.349,231.077,233.036,235.48,235.48,236.353,237.759,237.483,237.483,237.759,237.759,237.483,237.759,238.034,235.774,233.664,233.352,233.036,232.718,232.072,231.412,233.974,234.886,233.352,231.743,230.739,231.412,233.974,234.281,234.281,233.664,231.412,230.739,230.739,231.077,232.396,236.065,240.918,241.665,240.665,241.418,242.397,242.877,241.911,240.918,239.374,239.374,240.918,240.411,239.636,239.374,238.844,239.374,238.034,238.034,240.665,242.397,243.817
84.86,211.459,207.961,205.61,207.961,210.795,209.417,208.699,209.417,207.961,206.418,207.961,206.418,204.775,207.961,210.795,211.459,210.115,206.418,206.418,206.418,204.775,207.961,211.459,213.357,216.253,218.373,218.373,218.373,217.333,216.798,219.865,222.639,224.768,227.895,229.702,229.349,230.739,233.664,233.974,233.664,231.077,227.143,225.58,227.143,226.371,224.768,225.58,225.177,222.639,223.935,230.739,236.065,237.759,232.718,224.354,223.935,221.284,218.373,219.865,223.509,227.143,228.265,226.759,223.509,222.194,221.284,219.376,219.865,218.878,215.131,213.357,215.131,215.131,213.357,210.115,209.417,208.699,207.961,208.699,209.417,208.699,208.699,210.115,212.107,213.357,213.357,213.961,213.961,213.961,214.552,215.131,213.961,212.107,212.107,212.739,212.739,212.739,212.107,211.459,209.417,206.418,203.911,204.775,206.418,206.418,204.775,203.911,205.61,207.961,208.699,210.795,212.107,210.795,210.115,213.961,220.819,227.143,231.412,232.718,232.396,232.718,231.743,230.051,230.051,230.739,230.739,231.077,233.352,236.353,236.922,236.353,237.759,237.759,237.759,238.034,236.922,236.639,237.759,237.483,234.886,232.718,232.718,234.281,234.585,233.664,233.974,235.185,233.352,231.743,233.036,232.396,231.743,232.072,230.397,230.051,232.072,231.077,230.051,232.072,234.886,239.896,242.637,243.114,243.114,243.35,243.35,243.35,242.877,242.155,241.169,239.636,240.411,241.169,241.169,240.918,239.11,238.306,238.034,237.204,237.204,239.374,241.665,243.114
84.93,210.795,206.418,204.775,205.61,207.961,210.115,210.115,210.795,210.115,207.961,207.961,206.418,203.911,205.61,208.699,210.795,208.699,204.775,203.911,202.087,202.087,206.418,210.115,212.107,213.961,215.698,217.333,218.373,217.857,217.857,218.878,220.346,222.639,225.58,227.143,228.992,233.036,233.664,232.072,232.718,229.702,225.58,225.58,226.759,225.58,223.935,225.177,225.177,222.639,223.509,230.051,236.353,236.639,231.412,224.354,223.077,219.376,216.798,220.819,225.177,227.895,228.265,226.371,222.194,219.865,220.346,219.376,218.373,217.333,214.552,213.961,215.131,215.698,212.739,209.417,208.699,207.961,207.961,207.961,208.699,207.961,207.961,209.417,210.795,213.357,214.552,213.961,213.357,213.961,214.552,213.961,213.357,213.357,212.107,211.459,211.459,210.795,210.795,212.107,210.795,206.418,203.016,203.911,206.418,207.201,206.418,204.775,205.61,207.201,207.961,209.417,212.107,212.107,210.795,213.961,221.284,227.521,231.077,232.396,233.036,233.352,231.412,229.349,230.397,231.412,231.412,232.072,234.585,236.353,236.065,236.639,237.204,237.483,237.483,236.922,236.639,237.483,238.576,238.034,235.185,233.352,234.281,235.48,234.886,234.281,233.974,234.281,231.743,230.051,232.072,233.352,233.974,233.974,231.743,229.349,231.077,232.718,232.396,233.974,239.11,244.049,244.049,243.35,243.817,243.817,243.35,242.637,242.397,241.665,240.918,240.918,241.169,241.665,241.665,240.154,239.11,238.844,237.483,237.483,238.844,240.154,240.665,241.911
85,212.107,211.459,210.115,207.961,209.417,211.459,212.739,210.795,210.795,209.417,208.699,207.201,203.016,204.775,208.699,210.115,207.961,204.775,203.911,202.087,200.114,203.911,208.699,212.739,214.552,215.131,215.131,217.333,219.376,218.878,219.376,219.376,220.346,223.077,226.759,230.051,233.036,233.036,232.396,232.072,229.349,226.371,226.371,227.143,226.371,224.354,224.768,225.58,223.509,223.935,230.397,235.185,233.664,229.349,225.978,223.509,219.376,218.373,222.194,226.759,228.992,227.895,225.58,221.743,218.878,218.878,219.376,218.373,215.698,213.357,213.961,215.131,213.961,212.107,209.417,207.961,207.961,208.699,209.417,210.115,209.417,208.699,209.417,210.795,212.739,213.961,213.961,213.961,213.357,213.357,213.357,212.739,213.357,212.739,212.107,211.459,210.795,210.795,210.795,210.795,207.201,203.016,204.775,206.418,207.201,207.201,204.775,204.775,207.201,207.961,209.417,211.459,211.459,211.459,213.961,221.743,228.63,231.743,232.718,233.036,232.718,231.077,229.702,230.739,231.743,232.072,232.396,233.664,235.48,235.774,236.639,237.204,236.922,236.639,236.639,236.065,236.922,238.576,238.306,236.353,234.886,237.204,237.204,233.974,233.352,234.281,235.774,237.204,234.886,232.396,233.352,234.886,235.48,234.886,233.352,233.036,236.639,233.974,242.397,243.817,244.279,244.049,243.817,244.049,243.584,242.877,242.155,242.397,241.169,240.665,241.169,241.169,241.418,241.169,239.374,237.759,237.759,237.204,238.034,240.411,241.665,241.169,242.397
85.07,212.107,210.795,212.739,210.795,211.459,212.739,212.739,211.459,211.459,210.795,210.115,208.699,204.775,203.911,206.418,209.417,207.961,203.911,202.087,201.121,201.121,201.121,203.911,208.699,212.739,213.961,216.798,219.376,220.346,221.743,220.819,218.878,219.376,222.194,225.58,228.63,231.077,232.072,232.396,230.739,228.63,226.759,226.759,227.521,226.371,223.935,223.509,225.177,223.509,224.354,230.739,233.036,230.051,227.895,227.895,223.935,218.878,221.284,224.768,228.265,229.349,227.521,224.768,221.284,217.857,217.333,218.373,217.857,215.698,213.357,213.961,215.131,213.357,211.459,210.115,207.961,207.961,208.699,208.699,208.699,207.961,207.961,208.699,210.795,212.739,214.552,214.552,213.961,213.961,213.961,212.739,212.107,213.357,212.107,211.459,210.115,208.699,208.699,210.115,208.699,205.61,203.911,204.775,205.61,207.201,207.201,204.775,203.911,207.201,209.417,210.795,211.459,212.107,211.459,214.552,222.194,229.702,233.352,233.352,232.718,232.396,230.739,230.739,232.396,233.664,233.664,232.718,232.718,234.585,235.48,236.639,237.483,236.639,236.353,236.639,236.353,237.204,238.306,237.759,236.639,237.204,238.576,236.922,233.974,233.974,236.353,238.576,238.844,236.353,234.281,235.48,236.922,238.034,238.034,234.886,237.204,235.185,236.639,242.397,244.049,244.279,243.584,243.817,244.049,243.114,242.397,242.877,242.155,240.154,239.636,240.411,240.411,239.636,239.636,238.034,235.185,234.281,236.353,239.896,241.665,242.397,241.418,241.911
85.14,220.819,216.798,213.961,215.131,213.961,207.961,209.417,212.107,212.107,212.739,211.459,208.699,206.418,204.775,206.418,207.961,206.418,203.911,202.087,202.087,200.114,200.114,202.087,206.418,210.795,213.961,217.333,220.346,220.346,221.743,222.639,220.819,219.376,221.284,225.978,230.739,231.412,230.739,231.743,230.051,228.265,227.143,226.759,227.521,225.978,222.639,223.509,224.768,222.194,223.935,228.992,230.739,228.992,227.895,227.895,223.509,218.373,222.194,227.895,229.702,228.992,227.143,223.935,219.865,216.798,216.798,217.857,216.798,215.131,212.739,213.961,213.961,212.739,210.795,207.961,207.961,208.699,208.699,209.417,209.417,207.961,207.201,208.699,210.115,212.739,213.961,214.552,214.552,213.961,213.357,212.107,212.107,212.739,212.107,211.459,210.115,208.699,208.699,208.699,208.699,207.201,205.61,205.61,205.61,208.699,208.699,205.61,204.775,207.201,209.417,210.115,211.459,211.459,212.107,215.698,223.077,230.397,233.352,232.718,232.718,232.718,231.743,231.743,234.585,234.886,233.352,232.718,233.036,234.281,234.585,235.48,236.639,236.065,235.48,235.185,235.774,236.922,236.353,235.185,236.065,239.11,240.411,236.639,234.585,236.353,238.576,240.154,238.306,235.48,237.204,238.844,237.759,238.576,237.759,236.922,238.034,237.204,238.844,240.918,243.114,244.279,243.35,243.584,243.584,242.637,241.665,242.155,242.637,242.155,241.169,240.411,240.154,239.374,238.306,237.204,234.886,234.886,238.306,241.169,241.911,241.418,241.169,242.155
85.21,220.819,221.284,217.333,213.961,211.459,207.201,207.961,212.107,212.739,213.961,213.357,211.459,207.961,205.61,205.61,207.201,205.61,203.911,203.016,201.121,200.114,201.121,201.121,203.911,210.115,215.131,216.798,219.376,221.284,223.077,224.354,223.077,221.284,222.194,225.978,229.349,228.63,227.521,231.412,230.397,227.521,227.143,226.371,226.759,224.768,220.819,223.509,225.177,223.935,224.768,226.371,228.265,229.702,230.051,226.759,222.639,222.194,224.768,229.349,230.739,228.992,227.143,223.509,218.373,216.798,216.253,216.253,215.698,214.552,214.552,213.357,213.357,212.739,210.115,207.961,207.961,208.699,207.961,208.699,209.417,208.699,208.699,208.699,210.115,212.739,214.552,215.131,214.552,214.552,213.357,211.459,212.107,212.739,211.459,210.795,210.115,208.699,207.961,208.699,207.201,205.61,206.418,206.418,206.418,207.201,207.201,205.61,204.775,207.201,209.417,210.795,210.795,211.459,212.739,217.333,225.978,231.743,232.072,232.396,233.036,232.072,231.743,233.352,235.185,235.185,233.036,231.077,231.412,233.352,233.664,233.974,236.065,235.185,234.886,234.585,234.886,235.48,234.886,233.974,235.48,239.11,240.154,237.483,236.922,238.576,239.374,239.636,237.204,235.48,238.034,237.483,237.204,239.11,239.11,238.034,238.034,236.639,237.759,240.918,242.877,244.279,243.114,242.397,242.397,242.155,241.911,241.418,241.911,242.155,240.411,238.844,238.034,237.483,236.922,235.48,234.886,237.204,240.665,241.169,241.418,241.911,241.911,242.637
85.28,222.639,224.768,219.865,216.798,213.961,207.201,210.115,212.107,212.739,212.739,213.357,211.459,207.961,205.61,205.61,205.61,204.775,203.016,201.121,201.121,201.121,200.114,201.121,203.016,208.699,213.961,216.798,220.819,223.935,225.177,224.768,222.639,222.194,224.768,226.759,229.349,229.702,229.349,231.743,230.739,227.521,225.978,225.978,226.759,225.177,221.284,222.639,223.935,223.509,225.58,225.58,227.143,230.051,229.702,224.768,221.284,223.509,226.759,230.051,231.412,228.63,225.978,223.077,218.373,217.333,216.253,214.552,214.552,214.552,215.131,213.961,211.459,210.795,208.699,207.201,207.201,207.961,208.699,208.699,208.699,207.961,207.201,208.699,211.459,213.961,213.961,213.357,213.357,213.961,213.357,210.795,210.795,212.107,211.459,210.115,209.417,208.699,207.961,207.961,207.201,205.61,205.61,206.418,207.201,208.699,208.699,206.418,204.775,207.961,210.115,210.795,210.795,211.459,212.739,218.373,227.521,231.743,231.743,231.743,232.072,231.412,233.036,235.48,235.774,233.974,232.072,231.077,231.077,232.396,233.036,233.664,234.886,235.185,234.585,233.974,233.664,232.396,232.396,234.585,237.759,239.374,239.636,239.896,239.636,239.636,239.636,238.034,236.065,238.034,238.306,238.034,237.204,238.306,239.11,238.576,237.204,234.585,234.886,238.844,243.584,243.584,243.114,241.911,241.911,242.155,241.418,240.665,241.169,240.411,239.374,238.306,236.922,237.204,237.483,236.065,237.759,241.665,242.637,241.911,241.665,242.155,242.397,242.877
85.35,225.58,231.412,226.371,223.077,220.346,209.417,210.795,214.552,215.698,214.552,213.357,210.795,207.201,203.016,203.016,203.911,203.016,202.087,201.121,200.114,201.121,202.087,202.087,203.016,208.699,215.698,218.878,222.194,224.768,225.177,224.768,223.077,220.819,223.509,227.143,232.072,233.036,231.743,230.739,228.265,227.521,225.58,225.58,225.177,223.935,221.284,221.743,221.743,223.077,225.58,225.177,226.759,230.739,229.702,223.935,221.284,223.077,229.702,232.072,229.702,225.58,223.509,221.743,217.857,217.333,215.698,213.961,214.552,214.552,213.961,213.357,211.459,209.417,208.699,207.201,207.201,207.961,209.417,209.417,209.417,208.699,207.961,210.115,210.795,212.739,214.552,213.357,213.357,213.961,213.357,211.459,210.795,211.459,210.795,209.417,209.417,207.961,207.201,207.201,206.418,205.61,204.775,205.61,207.201,207.961,207.961,206.418,205.61,208.699,210.115,210.795,212.107,212.739,215.131,221.743,228.265,231.077,231.412,231.412,232.718,233.664,234.585,235.185,234.886,233.352,231.412,230.739,230.739,232.396,233.974,233.974,234.281,234.585,234.585,234.281,233.974,232.718,232.072,234.281,237.483,239.636,240.411,239.896,239.636,239.374,237.204,238.034,239.636,240.154,239.636,238.306,236.639,235.774,238.306,238.844,237.204,236.353,236.639,240.411,241.911,242.637,243.584,241.418,239.896,241.169,241.169,239.896,239.374,238.576,237.204,237.204,237.759,238.034,236.922,237.483,240.411,242.877,243.35,242.877,243.114,243.35,243.35,243.35
85.42,223.935,231.077,236.065,238.034,232.396,218.878,213.961,213.357,214.552,214.552,213.357,211.459,206.418,201.121,202.087,202.087,202.087,201.121,201.121,201.121,200.114,200.114,201.121,202.087,207.201,214.552,219.376,223.509,225.58,225.177,224.354,223.935,223.077,223.935,226.371,232.718,234.281,231.077,230.739,228.63,226.371,225.58,225.177,224.354,223.509,221.284,220.346,220.819,223.077,225.177,225.177,226.759,230.051,228.265,223.077,220.819,223.509,230.739,232.718,229.349,224.768,223.077,220.819,217.857,216.798,215.698,213.357,213.357,213.961,214.552,213.357,210.115,208.699,209.417,207.201,207.201,209.417,209.417,209.417,209.417,208.699,207.961,209.417,210.795,212.739,214.552,213.357,212.739,213.357,213.961,211.459,210.795,210.795,209.417,209.417,208.699,206.418,206.418,207.201,206.418,206.418,205.61,205.61,207.961,208.699,207.961,206.418,205.61,207.961,209.417,210.795,212.107,212.739,216.253,222.639,227.521,230.051,230.051,230.739,232.718,233.664,233.974,234.585,234.281,233.036,231.077,230.051,230.397,232.072,233.664,233.352,232.396,233.352,233.664,233.036,233.036,232.396,232.718,233.664,236.065,238.306,239.636,240.665,239.374,237.759,237.483,239.636,241.418,241.418,240.665,240.154,238.576,236.922,236.353,235.185,235.774,239.11,241.911,242.397,239.896,241.911,243.817,239.896,237.483,239.374,239.896,238.034,236.922,237.204,236.922,237.204,238.576,237.759,235.774,238.576,242.155,243.817,243.817,243.114,243.114,243.584,243.35,242.877
